央视频道,#genre#
湖北卫视,http://118.251.62.196:8888/udp/239.76.252.93:9000$湖南电信
湖北卫视,http://118.251.62.196:8888/udp/239.76.253.193:9000$湖南电信
湖北卫视,http://118.251.62.196:8888/udp/239.76.246.193:1234$湖南电信
江西卫视,http://118.251.62.196:8888/udp/239.76.251.45:9000$湖南电信
江西卫视,http://118.251.62.196:8888/udp/239.76.252.225:9000$湖南电信
江西卫视,http://118.251.62.196:8888/udp/239.76.252.87:9000$湖南电信
江西卫视,http://118.251.62.196:8888/udp/239.76.245.225:1234$湖南电信
四川卫视,http://118.251.62.196:8888/udp/239.76.251.54:9000$湖南电信
四川卫视,http://118.251.62.196:8888/udp/239.76.252.96:9000$湖南电信
四川卫视,http://118.251.62.196:8888/udp/239.76.253.91:9000$湖南电信
四川卫视,http://118.251.62.196:8888/udp/239.76.246.91:1234$湖南电信
重庆卫视,http://118.251.62.196:8888/udp/239.76.251.55:9000$湖南电信
重庆卫视,http://118.251.62.196:8888/udp/239.76.252.97:9000$湖南电信
重庆卫视,http://118.251.62.196:8888/udp/239.76.253.92:9000$湖南电信
重庆卫视,http://118.251.62.196:8888/udp/239.76.246.92:1234$湖南电信
贵州卫视,http://118.251.62.196:8888/udp/239.76.251.59:9000$湖南电信
贵州卫视,http://118.251.62.196:8888/udp/239.76.252.101:9000$湖南电信
贵州卫视,http://118.251.62.196:8888/udp/239.76.252.198:9000$湖南电信
贵州卫视,http://118.251.62.196:8888/udp/239.76.245.198:1234$湖南电信
云南卫视,http://118.251.62.196:8888/udp/239.76.251.56:9000$湖南电信
云南卫视,http://118.251.62.196:8888/udp/239.76.252.98:9000$湖南电信
云南卫视,http://118.251.62.196:8888/udp/239.76.254.60:9000$湖南电信
天津卫视,http://118.251.62.196:8888/udp/239.76.251.92:9000$湖南电信
天津卫视,http://118.251.62.196:8888/udp/239.76.252.85:9000$湖南电信
天津卫视,http://118.251.62.196:8888/udp/239.76.253.185:9000$湖南电信
天津卫视,http://118.251.62.196:8888/udp/239.76.246.185:1234$湖南电信
安徽卫视,http://118.251.62.196:8888/udp/239.76.251.41:9000$湖南电信
安徽卫视,http://118.251.62.196:8888/udp/239.76.252.196:9000$湖南电信
安徽卫视,http://118.251.62.196:8888/udp/239.76.252.83:9000$湖南电信
安徽卫视,http://118.251.62.196:8888/udp/239.76.245.196:1234$湖南电信
辽宁卫视,http://118.251.62.196:8888/udp/239.76.251.47:9000$湖南电信
辽宁卫视,http://118.251.62.196:8888/udp/239.76.252.197:9000$湖南电信
辽宁卫视,http://118.251.62.196:8888/udp/239.76.252.89:9000$湖南电信
辽宁卫视,http://118.251.62.196:8888/udp/239.76.245.197:1234$湖南电信
黑龙江卫视,http://118.251.62.196:8888/udp/239.76.251.58:9000$湖南电信
黑龙江卫视,http://118.251.62.196:8888/udp/239.76.251.96:9000$湖南电信
黑龙江卫视,http://118.251.62.196:8888/udp/239.76.252.100:9000$湖南电信
黑龙江卫视,http://118.251.62.196:8888/udp/239.76.253.200:9000$湖南电信
黑龙江卫视,http://118.251.62.196:8888/udp/239.76.246.200:1234$湖南电信
吉林卫视,http://118.251.62.196:8888/udp/239.76.251.61:9000$湖南电信
吉林卫视,http://118.251.62.196:8888/udp/239.76.252.103:9000$湖南电信
吉林卫视,http://118.251.62.196:8888/udp/239.76.253.201:9000$湖南电信
吉林卫视,http://118.251.62.196:8888/udp/239.76.246.201:1234$湖南电信
内蒙古卫视,http://118.251.62.196:8888/udp/239.76.251.64:9000$湖南电信
内蒙古卫视,http://118.251.62.196:8888/udp/239.76.252.106:9000$湖南电信
宁夏卫视,http://118.251.62.196:8888/udp/239.76.251.65:9000$湖南电信
宁夏卫视,http://118.251.62.196:8888/udp/239.76.252.107:9000$湖南电信
山西卫视,http://118.251.62.196:8888/udp/239.76.251.63:9000$湖南电信
山西卫视,http://118.251.62.196:8888/udp/239.76.252.105:9000$湖南电信
陕西卫视,http://118.251.62.196:8888/udp/239.76.251.62:9000$湖南电信
陕西卫视,http://118.251.62.196:8888/udp/239.76.252.104:9000$湖南电信
陕西卫视,http://118.251.62.196:8888/udp/239.76.254.76:9000$湖南电信
甘肃卫视,http://118.251.62.196:8888/udp/239.76.251.68:9000$湖南电信
甘肃卫视,http://118.251.62.196:8888/udp/239.76.252.110:9000$湖南电信
甘肃卫视,http://118.251.62.196:8888/udp/239.76.253.94:9000$湖南电信
甘肃卫视,http://118.251.62.196:8888/udp/239.76.246.94:1234$湖南电信
青海卫视,http://118.251.62.196:8888/udp/239.76.251.7:9000$湖南电信
青海卫视,http://118.251.62.196:8888/udp/239.76.252.113:9000$湖南电信
青海卫视,http://118.251.62.196:8888/udp/239.76.254.132:9000$湖南电信
新疆卫视,http://118.251.62.196:8888/udp/239.76.251.67:9000$湖南电信
新疆卫视,http://118.251.62.196:8888/udp/239.76.252.109:9000$湖南电信
西藏卫视,http://118.251.62.196:8888/udp/239.76.251.66:9000$湖南电信
西藏卫视,http://118.251.62.196:8888/udp/239.76.252.108:9000$湖南电信
三沙卫视,http://118.251.62.196:8888/udp/239.76.253.74:9000$湖南电信
三沙卫视,http://118.251.62.196:8888/udp/239.76.246.74:1234$湖南电信
兵团卫视,http://118.251.62.196:8888/udp/239.76.252.232:9000$湖南电信
延边卫视,http://118.251.62.196:8888/udp/239.76.254.112:9000$湖南电信
康巴卫视,http://118.251.62.196:8888/udp/239.76.253.89:9000$湖南电信
康巴卫视,http://118.251.62.196:8888/udp/239.76.246.89:1234$湖南电信
山东教育卫视,http://118.251.62.196:8888/udp/239.76.252.191:9000$湖南电信
山东卫视,http://115.171.80.52:1688/rtp/225.1.8.50:8052$北京电信
山东卫视,http://115.171.80.52:1688/rtp/225.1.8.138:8148$北京电信
湖南卫视,http://115.171.80.52:1688/rtp/225.1.8.41:8012$北京电信
湖南卫视,http://115.171.80.52:1688/rtp/225.1.8.132:8064$北京电信
浙江卫视,http://115.171.80.52:1688/rtp/225.1.8.46:8036$北京电信
浙江卫视,http://115.171.80.52:1688/rtp/225.1.8.133:8284$北京电信
江苏卫视,http://115.171.80.52:1688/rtp/225.1.8.44:8028$北京电信
江苏卫视,http://115.171.80.52:1688/rtp/225.1.8.134:8276$北京电信
东方卫视,http://115.171.80.52:1688/rtp/225.1.8.45:8032$北京电信
东方卫视,http://115.171.80.52:1688/rtp/225.1.8.147:8192$北京电信
深圳卫视,http://115.171.80.52:1688/rtp/225.1.8.43:8020$北京电信
深圳卫视,http://115.171.80.52:1688/rtp/225.1.8.145:9244$北京电信
北京卫视,http://115.171.80.52:1688/rtp/225.1.8.21:8002$北京电信
北京卫视,http://115.171.80.52:1688/rtp/225.1.8.121:8002$北京电信
广东卫视,http://115.171.80.52:1688/rtp/225.1.8.49:8048$北京电信
广东卫视,http://115.171.80.52:1688/rtp/225.1.8.151:8132$北京电信
广西卫视,http://115.171.80.52:1688/rtp/225.1.8.152:8300$北京电信
东南卫视,http://115.171.80.52:1688/rtp/225.1.8.79:8148$北京电信
东南卫视,http://115.171.80.52:1688/rtp/225.1.8.149:8112$北京电信
海南卫视,http://115.171.80.52:1688/rtp/225.1.8.158:8304$北京电信
河北卫视,http://115.171.80.52:1688/rtp/225.1.8.76:8002$北京电信
河北卫视,http://115.171.80.52:1688/rtp/225.1.8.150:8292$北京电信
河南卫视,http://115.171.80.52:1688/rtp/225.1.8.140:8128$北京电信
湖北卫视,http://115.171.80.52:1688/rtp/225.1.8.47:8044$北京电信
湖北卫视,http://115.171.80.52:1688/rtp/225.1.8.146:8136$北京电信
江西卫视,http://115.171.80.52:1688/rtp/225.1.8.171:8166$北京电信
江西卫视,http://115.171.80.52:1688/rtp/225.1.8.143:8280$北京电信
江西卫视,http://115.171.80.52:1688/rtp/225.1.1.9:8164$北京电信
四川卫视,http://115.171.80.52:1688/rtp/225.1.8.142:8288$北京电信
重庆卫视,http://115.171.80.52:1688/rtp/225.1.8.172:8162$北京电信
重庆卫视,http://115.171.80.52:1688/rtp/225.1.8.148:8296$北京电信
贵州卫视,http://115.171.80.52:1688/rtp/225.1.8.77:8076$北京电信
贵州卫视,http://115.171.80.52:1688/rtp/225.1.8.144:8120$北京电信
云南卫视,http://115.171.80.52:1688/rtp/225.1.8.139:8108$北京电信
天津卫视,http://115.171.80.52:1688/rtp/225.1.8.48:8044$北京电信
天津卫视,http://115.171.80.52:1688/rtp/225.1.8.136:8144$北京电信
安徽卫视,http://115.171.80.52:1688/rtp/225.1.8.52:8064$北京电信
安徽卫视,http://115.171.80.52:1688/rtp/225.1.8.135:8272$北京电信
辽宁卫视,http://115.171.80.52:1688/rtp/225.1.8.51:8056$北京电信
辽宁卫视,http://115.171.80.52:1688/rtp/225.1.8.137:8116$北京电信
黑龙江卫视,http://115.171.80.52:1688/rtp/225.1.8.42:8016$北京电信
黑龙江卫视,http://115.171.80.52:1688/rtp/225.1.8.141:8196$北京电信
吉林卫视,http://115.171.80.52:1688/rtp/225.1.8.153:8200$北京电信
内蒙古卫视,http://115.171.80.52:1688/rtp/225.1.8.156:8176$北京电信
宁夏卫视,http://115.171.80.52:1688/rtp/225.1.8.159:8124$北京电信
山西卫视,http://115.171.80.52:1688/rtp/225.1.8.155:8172$北京电信
陕西卫视,http://115.171.80.52:1688/rtp/225.1.8.154:8140$北京电信
甘肃卫视,http://115.171.80.52:1688/rtp/225.1.8.162:8188$北京电信
青海卫视,http://115.171.80.52:1688/rtp/225.1.8.157:8184$北京电信
新疆卫视,http://115.171.80.52:1688/rtp/225.1.8.161:8160$北京电信
西藏卫视,http://115.171.80.52:1688/rtp/225.1.8.160:8164$北京电信
三沙卫视,http://115.171.80.52:1688/rtp/225.1.8.78:4120$北京电信
兵团卫视,http://115.171.80.52:1688/rtp/225.1.8.167:4120$北京电信
山东教育卫视,http://115.171.80.52:1688/rtp/225.1.8.190:4120$北京电信
山东卫视,http://120.41.66.7:18888/rtp/239.61.4.37:1025$福建电信
湖南卫视,http://120.41.66.7:18888/rtp/239.61.4.31:1025$福建电信
浙江卫视,http://120.41.66.7:18888/rtp/239.61.4.29:1025$福建电信
江苏卫视,http://120.41.66.7:18888/rtp/239.61.4.30:1025$福建电信
东方卫视,http://120.41.66.7:18888/rtp/239.61.4.28:1025$福建电信
深圳卫视,http://120.41.66.7:18888/rtp/239.61.4.134:1025$福建电信
北京卫视,http://120.41.66.7:18888/rtp/239.61.4.32:1025$福建电信
广东卫视,http://120.41.66.7:18888/rtp/239.61.4.33:1025$福建电信
广西卫视,http://120.41.66.7:18888/rtp/239.61.4.50:1025$福建电信
东南卫视,http://120.41.66.7:18888/rtp/239.61.4.114:1025$福建电信
海南卫视,http://120.41.66.7:18888/rtp/239.61.5.190:1025$福建电信
河北卫视,http://120.41.66.7:18888/rtp/239.61.4.59:1025$福建电信
河南卫视,http://120.41.66.7:18888/rtp/239.61.4.61:1025$福建电信
湖北卫视,http://120.41.66.7:18888/rtp/239.61.4.36:1025$福建电信
江西卫视,http://120.41.66.7:18888/rtp/239.61.5.69:1025$福建电信
四川卫视,http://120.41.66.7:18888/rtp/239.61.5.160:1025$福建电信
重庆卫视,http://120.41.66.7:18888/rtp/239.61.5.159:1025$福建电信
贵州卫视,http://120.41.66.7:18888/rtp/239.61.5.46:1025$福建电信
云南卫视,http://120.41.66.7:18888/rtp/239.61.4.63:1025$福建电信
天津卫视,http://120.41.66.7:18888/rtp/239.61.5.67:1025$福建电信
安徽卫视,http://120.41.66.7:18888/rtp/239.61.5.157:1025$福建电信
辽宁卫视,http://120.41.66.7:18888/rtp/239.61.5.68:1025$福建电信
黑龙江卫视,http://120.41.66.7:18888/rtp/239.61.4.34:1025$福建电信
吉林卫视,http://120.41.66.7:18888/rtp/239.61.5.109:1025$福建电信
内蒙古卫视,http://120.41.66.7:18888/rtp/239.61.5.112:1025$福建电信
宁夏卫视,http://120.41.66.7:18888/rtp/239.61.4.58:1025$福建电信
山西卫视,http://120.41.66.7:18888/rtp/239.61.5.110:1025$福建电信
陕西卫视,http://120.41.66.7:18888/rtp/239.61.4.40:1025$福建电信
甘肃卫视,http://120.41.66.7:18888/rtp/239.61.5.111:1025$福建电信
青海卫视,http://120.41.66.7:18888/rtp/239.61.4.62:1025$福建电信
新疆卫视,http://120.41.66.7:18888/rtp/239.61.5.113:1025$福建电信
西藏卫视,http://120.41.66.7:18888/rtp/239.61.5.115:1025$福建电信
三沙卫视,http://120.41.66.7:18888/rtp/239.61.5.191:1025$福建电信
兵团卫视,http://120.41.66.7:18888/rtp/239.61.5.114:1025$福建电信
海峡卫视,http://120.41.66.7:18888/rtp/239.61.5.45:1025$福建电信
山东卫视,http://121.230.171.128:9981/rtp/239.49.8.7:9306$江苏电信
湖南卫视,http://121.230.171.128:9981/rtp/239.49.8.12:9418$江苏电信
浙江卫视,http://121.230.171.128:9981/rtp/239.49.8.20:9618$江苏电信
江苏卫视,http://121.230.171.128:9981/rtp/239.49.8.16:9602$江苏电信
东方卫视,http://121.230.171.128:9981/rtp/239.49.8.17:9606$江苏电信
深圳卫视,http://121.230.171.128:9981/rtp/239.49.8.15:9430$江苏电信
北京卫视,http://121.230.171.128:9981/rtp/239.49.8.11:9414$江苏电信
广东卫视,http://121.230.171.128:9981/rtp/239.49.8.13:9422$江苏电信
广西卫视,http://121.230.171.128:9981/rtp/239.49.8.10:8000$江苏电信
东南卫视,http://121.230.171.128:9981/rtp/239.49.8.112:8000$江苏电信
海南卫视,http://121.230.171.128:9981/rtp/239.49.8.83:8000$江苏电信
河北卫视,http://121.230.171.128:9981/rtp/239.49.8.114:8000$江苏电信
河南卫视,http://121.230.171.128:9981/rtp/239.49.8.29:8000$江苏电信
湖北卫视,http://121.230.171.128:9981/rtp/239.49.8.8:9632$江苏电信
江西卫视,http://121.230.171.128:9981/rtp/239.49.8.111:8000$江苏电信
四川卫视,http://121.230.171.128:9981/rtp/239.49.8.110:8000$江苏电信
重庆卫视,http://121.230.171.128:9981/rtp/239.49.8.57:9830$江苏电信
贵州卫视,http://121.230.171.128:9981/rtp/239.49.8.49:8000$江苏电信
云南卫视,http://121.230.171.128:9981/rtp/239.49.0.177:8000$江苏电信
天津卫视,http://121.230.171.128:9981/rtp/239.49.8.35:8620$江苏电信
安徽卫视,http://121.230.171.128:9981/rtp/239.49.8.80:8000$江苏电信
辽宁卫视,http://121.230.171.128:9981/rtp/239.49.8.48:8000$江苏电信
黑龙江卫视,http://121.230.171.128:9981/rtp/239.49.8.14:9426$江苏电信
吉林卫视,http://121.230.171.128:9981/rtp/239.49.8.113:8000$江苏电信
宁夏卫视,http://121.230.171.128:9981/rtp/239.49.1.60:8000$江苏电信
山西卫视,http://121.230.171.128:9981/rtp/239.49.1.55:8000$江苏电信
甘肃卫视,http://121.230.171.128:9981/rtp/239.49.0.250:8000$江苏电信
青海卫视,http://121.230.171.128:9981/rtp/239.49.0.81:8000$江苏电信
新疆卫视,http://121.230.171.128:9981/rtp/239.49.1.57:8000$江苏电信
西藏卫视,http://121.230.171.128:9981/rtp/239.49.1.56:8000$江苏电信
三沙卫视,http://121.230.171.128:9981/rtp/239.49.0.167:8000$江苏电信
兵团卫视,http://121.230.171.128:9981/rtp/239.49.1.58:8000$江苏电信
山东教育卫视,http://121.230.171.128:9981/rtp/239.49.0.252:8000$江苏电信

数字频道,#genre#
求索纪录,http://115.45.243.189:8888/rtp/239.77.0.21:5146
金鹰纪实,http://115.45.243.189:8888/rtp/239.77.0.160:5146
睛彩青少,http://115.45.243.189:8888/rtp/239.77.1.22:5146
睛彩竞技,http://115.45.243.189:8888/rtp/239.77.1.20:5146
睛彩篮球,http://115.45.243.189:8888/rtp/239.77.1.21:5146
睛彩广场舞,http://115.45.243.189:8888/rtp/239.77.1.23:5146
快乐垂钓,http://115.45.243.189:8888/rtp/239.77.0.145:5146
天元围棋,http://115.45.243.189:8888/rtp/239.253.43.98:5146
汽摩,http://115.45.243.189:8888/rtp/239.77.0.209:5146
卡酷少儿,http://115.45.243.189:8888/rtp/239.77.0.79:5146
金鹰卡通,http://115.45.243.189:8888/rtp/239.77.0.164:5146
优漫卡通,http://115.45.243.189:8888/rtp/239.77.0.222:5146
优漫卡通,http://115.45.243.189:8888/rtp/239.77.1.79:5146
嘉佳卡通,http://115.45.243.189:8888/rtp/239.77.0.179:5146
中国天气,http://115.45.243.189:8888/rtp/239.77.1.2:5146
华数经典电影,http://115.45.243.189:8888/rtp/239.77.0.104:5146
华数热播剧场,http://115.45.243.189:8888/rtp/239.77.0.106:5146
华数少儿动画,http://115.45.243.189:8888/rtp/239.77.0.109:5146
金鹰卡通,http://115.45.243.189:8888/rtp/239.77.0.164:5146$HD$广东电信
快乐垂钓,http://115.45.243.189:8888/rtp/239.77.0.145:5146$HD$广东电信
茶频道,http://115.45.243.189:8888/rtp/239.77.0.15:5146$HD$广东电信
求索纪录,http://115.45.243.189:8888/rtp/239.77.0.21:5146$HD$广东电信
中国天气,http://115.45.243.189:8888/rtp/239.77.1.2:5146$HD$广东电信
天元围棋,http://115.45.243.189:8888/rtp/239.253.43.98:5146$HD$广东电信
睛彩竞技,http://115.45.243.189:8888/rtp/239.77.1.20:5146$HD$广东电信
睛彩篮球,http://115.45.243.189:8888/rtp/239.77.1.21:5146$HD$广东电信
睛彩青少年,http://115.45.243.189:8888/rtp/239.77.1.22:5146$HD$广东电信
睛彩广场舞,http://115.45.243.189:8888/rtp/239.77.1.23:5146$HD$广东电信
中国天气,http://115.45.243.189:8888/rtp/239.77.1.2:5146$HD$广东电信
金鹰卡通,http://123.112.240.132:5555/rtp/239.3.1.51:9252$北京联通
快乐垂钓,http://123.112.240.132:5555/rtp/239.3.1.164:8001$北京联通
茶频道,http://123.112.240.132:5555/rtp/239.3.1.165:8001$北京联通
睛彩竞技,http://123.112.240.132:5555/rtp/239.3.1.125:8001$北京联通
睛彩篮球,http://123.112.240.132:5555/rtp/239.3.1.126:8001$北京联通
睛彩青少年,http://123.112.240.132:5555/rtp/239.3.1.127:8001$北京联通
睛彩广场舞,http://123.112.240.132:5555/rtp/239.3.1.128:8001$北京联通
北京纪实科教,http://123.112.240.132:5555/rtp/239.3.1.115:8000$北京联通
嘉佳卡通,http://123.112.240.132:5555/rtp/239.3.1.147:9268$北京联通
中国交通,http://123.112.240.132:5555/rtp/239.3.1.188:8001$北京联通
财富天下,http://123.112.240.132:5555/rtp/239.3.1.53:9136$北京联通
军事,http://123.112.240.132:5555/rtp/239.3.1.76:4120$北京联通
解密,http://123.112.240.132:5555/rtp/239.3.1.75:4120$北京联通
地理,http://123.112.240.132:5555/rtp/239.3.1.71:4120$北京联通
足球,http://123.112.240.132:5555/rtp/239.3.1.89:4120$北京联通
戏曲,http://123.112.240.132:5555/rtp/239.3.1.78:4120$北京联通
爱上4K,http://123.112.240.132:5555/rtp/239.3.1.236:2000$北京联通
IPTV收视指南,http://123.112.240.132:5555/rtp/239.3.1.193:8012$北京联通
IPTV经典电影,http://123.112.240.132:5555/rtp/239.3.1.195:9024$北京联通
IPTV热播剧场,http://123.112.240.132:5555/rtp/239.3.1.194:9020$北京联通
IPTV魅力时尚,http://123.112.240.132:5555/rtp/239.3.1.196:9012$北京联通
IPTV少儿动画,http://123.112.240.132:5555/rtp/239.3.1.199:9000$北京联通
金鹰卡通,http://101.19.11.76:4000/rtp/239.253.92.163:8055$河北联通
快乐垂钓,http://101.19.11.76:4000/rtp/239.253.93.213:6391$河北联通
茶频道,http://101.19.11.76:4000/rtp/239.253.93.212:6390$河北联通
天元围棋,http://101.19.11.76:4000/rtp/239.253.93.211:6389$河北联通
北京纪实科教,http://101.19.11.76:4000/rtp/239.253.93.190:6358$河北联通
卡酷少儿,http://101.19.11.76:4000/rtp/239.253.92.162:8054$河北联通
动漫秀场,http://101.19.11.76:4000/rtp/239.253.94.50:6579$河北联通
嘉佳卡通,http://101.19.11.76:4000/rtp/239.253.93.203:6381$河北联通
优漫卡通,http://101.19.11.76:4000/rtp/239.253.93.204:6382$河北联通
优优宝贝,http://101.19.11.76:4000/rtp/239.253.93.244:6422$河北联通
金色学堂,http://101.19.11.76:4000/rtp/239.253.94.52:6581$河北联通
乐游,http://101.19.11.76:4000/rtp/239.253.94.48:6577$河北联通
游戏风云,http://101.19.11.76:4000/rtp/239.253.94.51:6580$河北联通
都市剧场,http://101.19.11.76:4000/rtp/239.253.94.46:6575$河北联通
法治天地,http://101.19.11.76:4000/rtp/239.253.94.53:6582$河北联通
梨园频道,http://101.19.11.76:4000/rtp/239.253.93.133:6441$河北联通
梨园频道,http://101.19.11.76:4000/rtp/239.253.92.152:8086$河北联通
武术世界,http://101.19.11.76:4000/rtp/239.253.93.46:6434$河北联通
武术世界,http://101.19.11.76:4000/rtp/239.253.92.141:8064$河北联通
文物宝库,http://101.19.11.76:4000/rtp/239.253.93.180:6437$河北联通
文物宝库,http://101.19.11.76:4000/rtp/239.253.92.159:8070$河北联通
生活时尚,http://101.19.11.76:4000/rtp/239.253.94.49:6578$河北联通
中国交通,http://101.19.11.76:4000/rtp/239.253.93.189:6357$河北联通
先锋乒羽,http://101.19.11.76:4000/rtp/239.253.93.219:6397$河北联通
四海钓鱼,http://101.19.11.76:4000/rtp/239.253.93.243:6421$河北联通
中华特产,http://101.19.11.76:4000/rtp/239.253.93.242:6420$河北联通
环球旅游,http://101.19.11.76:4000/rtp/239.253.92.130:8069$河北联通
环球旅游,http://101.19.11.76:4000/rtp/239.253.93.220:6398$河北联通
东方财经,http://101.19.11.76:4000/rtp/239.253.94.47:6576$河北联通
生态环境,http://101.19.11.76:4000/rtp/239.253.93.245:6423$河北联通
财富天下,http://101.19.11.76:4000/rtp/239.253.93.247:6425$河北联通
金鹰卡通,http://118.251.62.196:8888/udp/239.76.251.11:9000$湖南电信
金鹰卡通,http://118.251.62.196:8888/udp/239.76.252.120:9000$湖南电信
金鹰卡通,http://118.251.62.196:8888/udp/239.76.252.7:9000$湖南电信
金鹰卡通,http://118.251.62.196:8888/udp/239.76.253.107:9000$湖南电信
快乐垂钓,http://118.251.62.196:8888/udp/239.76.252.127:9000$湖南电信
快乐垂钓,http://118.251.62.196:8888/udp/239.76.253.5:9000$湖南电信
快乐垂钓,http://118.251.62.196:8888/udp/239.76.246.5:1234$湖南电信
快乐垂钓,http://118.251.62.196:8888/udp/239.76.245.127:1234$湖南电信
茶频道,http://118.251.62.196:8888/udp/239.76.251.73:9000$湖南电信
茶频道,http://118.251.62.196:8888/udp/239.76.252.239:9000$湖南电信
茶频道,http://118.251.62.196:8888/udp/239.76.253.60:9000$湖南电信
中国天气,http://118.251.62.196:8888/udp/239.76.253.61:9000$湖南电信
天元围棋,http://118.251.62.196:8888/udp/239.76.251.108:9000$湖南电信
天元围棋,http://118.251.62.196:8888/udp/239.76.253.2:9000$湖南电信
北京纪实科教,http://118.251.62.196:8888/udp/239.76.254.65:9000$湖南电信
动漫秀场,http://118.251.62.196:8888/udp/239.76.254.70:9000$湖南电信
嘉佳卡通,http://118.251.62.196:8888/udp/239.76.252.230:9000$湖南电信
优漫卡通,http://118.251.62.196:8888/udp/239.76.251.70:9000$湖南电信
优漫卡通,http://118.251.62.196:8888/udp/239.76.252.112:9000$湖南电信
哈哈炫动,http://118.251.62.196:8888/udp/239.76.251.71:9000$湖南电信
哈哈炫动,http://118.251.62.196:8888/udp/239.76.252.133:9000$湖南电信
新动漫,http://118.251.62.196:8888/udp/239.76.252.244:9000$湖南电信
优优宝贝,http://118.251.62.196:8888/udp/239.76.251.117:9000$湖南电信
优优宝贝,http://118.251.62.196:8888/udp/239.76.253.13:9000$湖南电信
金色学堂,http://118.251.62.196:8888/udp/239.76.254.75:9000$湖南电信
乐游,http://118.251.62.196:8888/udp/239.76.254.68:9000$湖南电信
游戏风云,http://118.251.62.196:8888/udp/239.76.254.71:9000$湖南电信
都市剧场,http://118.251.62.196:8888/udp/239.76.254.74:9000$湖南电信
法治天地,http://118.251.62.196:8888/udp/239.76.254.67:9000$湖南电信
梨园频道,http://118.251.62.196:8888/udp/239.76.252.179:9000$湖南电信
武术世界,http://118.251.62.196:8888/udp/239.76.252.181:9000$湖南电信
文物宝库,http://118.251.62.196:8888/udp/239.76.252.180:9000$湖南电信
生活时尚,http://118.251.62.196:8888/udp/239.76.254.73:9000$湖南电信
中国交通,http://118.251.62.196:8888/udp/239.76.254.100:9000$湖南电信
汽摩频道,http://118.251.62.196:8888/udp/239.76.254.25:9000$湖南电信
魅力足球,http://118.251.62.196:8888/udp/239.76.254.72:9000$湖南电信
先锋乒羽,http://118.251.62.196:8888/udp/239.76.251.74:9000$湖南电信
先锋乒羽,http://118.251.62.196:8888/udp/239.76.253.51:9000$湖南电信
四海钓鱼,http://118.251.62.196:8888/udp/239.76.251.110:9000$湖南电信
四海钓鱼,http://118.251.62.196:8888/udp/239.76.253.4:9000$湖南电信
四海钓鱼,http://118.251.62.196:8888/udp/239.76.246.4:1234$湖南电信
中华特产,http://118.251.62.196:8888/udp/239.76.253.79:9000$湖南电信
东方财经,http://118.251.62.196:8888/udp/239.76.254.69:9000$湖南电信
书画频道,http://118.251.62.196:8888/udp/239.76.253.77:9000$湖南电信
生态环境,http://118.251.62.196:8888/udp/239.76.254.201:9000$湖南电信
家庭理财,http://118.251.62.196:8888/udp/239.76.251.120:9000$湖南电信
家庭理财,http://118.251.62.196:8888/udp/239.76.253.16:9000$湖南电信
财富天下,http://118.251.62.196:8888/udp/239.76.251.122:9000$湖南电信
财富天下,http://118.251.62.196:8888/udp/239.76.253.18:9000$湖南电信
车迷频道,http://118.251.62.196:8888/udp/239.76.254.47:9000$湖南电信
中国天气,http://118.251.62.196:8888/udp/239.76.253.61:9000$湖南电信
环球奇观,http://118.251.62.196:8888/udp/239.76.254.26:9000$湖南电信
国学频道,http://118.251.62.196:8888/udp/239.76.254.48:9000$湖南电信
金鹰卡通,http://115.171.80.52:1688/rtp/225.1.8.163:9252$北京电信
快乐垂钓,http://115.171.80.52:1688/rtp/225.1.8.71:8002$北京电信
茶频道,http://115.171.80.52:1688/rtp/225.1.8.72:8002$北京电信
北京纪实科教,http://115.171.80.52:1688/rtp/225.1.8.105:8002$北京电信
北京纪实科教,http://115.171.80.52:1688/rtp/225.1.8.123:8002$北京电信
北京纪实科教,http://115.171.80.52:1688/rtp/225.1.8.126:8002$北京电信
嘉佳卡通,http://115.171.80.52:1688/rtp/225.1.8.170:9268$北京电信
财富天下,http://115.171.80.52:1688/rtp/225.1.8.165:9136$北京电信
军事,http://115.171.80.52:1688/rtp/225.1.8.236:4120$北京电信
解密,http://115.171.80.52:1688/rtp/225.1.8.235:4120$北京电信
地理,http://115.171.80.52:1688/rtp/225.1.8.231:4120$北京电信
足球,http://115.171.80.52:1688/rtp/225.1.8.249:4120$北京电信
戏曲,http://115.171.80.52:1688/rtp/225.1.8.238:4120$北京电信
爱上4K,http://115.171.80.52:1688/rtp/225.1.8.80:2000$北京电信
IPTV收视指南,http://115.171.80.52:1688/rtp/225.1.8.201:8012$北京电信
IPTV经典电影,http://115.171.80.52:1688/rtp/225.1.8.203:9024$北京电信
IPTV热播剧场,http://115.171.80.52:1688/rtp/225.1.8.202:9020$北京电信
IPTV魅力时尚,http://115.171.80.52:1688/rtp/225.1.8.204:9012$北京电信
IPTV少儿动画,http://115.171.80.52:1688/rtp/225.1.8.207:9000$北京电信
金鹰卡通,http://120.41.66.7:18888/rtp/239.61.5.107:1025$福建电信
快乐垂钓,http://120.41.66.7:18888/rtp/239.61.5.189:1025$福建电信
茶频道,http://120.41.66.7:18888/rtp/239.61.4.167:1025$福建电信
睛彩竞技,http://120.41.66.7:18888/rtp/239.61.4.209:1025$福建电信
睛彩篮球,http://120.41.66.7:18888/rtp/239.61.4.210:1025$福建电信
